2019-09-12 01:13:41,99705
2019-09-12 01:13:51,99717
2019-09-12 01:14:01,99731
2019-09-12 01:14:11,99746
2019-09-12 01:14:21,99763
2019-09-12 01:14:31,99776
2019-09-12 01:14:41,99790
2019-09-12 01:14:51,99804
2019-09-12 01:15:01,99818
2019-09-12 01:15:11,99835
2019-09-12 01:15:21,99851
2019-09-12 01:15:31,99866
2019-09-12 01:15:41,99883
2019-09-12 01:15:51,99898
2019-09-12 01:16:01,99910
2019-09-12 01:16:11,99926
2019-09-12 01:16:21,99930
2019-09-12 03:59:41,99932
2019-09-12 03:59:51,99944
2019-09-12 04:00:01,99957
2019-09-12 04:00:11,99971
2019-09-12 04:00:21,99985
2019-09-12 04:00:31,99997
2019-09-12 04:00:41,100014
2019-09-12 04:00:51,100030
2019-09-12 04:01:01,100046
2019-09-12 04:01:11,100053
2019-09-12 04:01:21,100071
2019-09-12 04:01:31,100084
2019-09-12 04:01:41,100099
2019-09-12 04:01:51,100114
2019-09-12 04:02:01,100132
2019-09-12 04:02:11,100148
2019-09-12 04:02:21,100161
2019-09-12 04:02:31,100169
2019-09-12 04:03:41,100182
2019-09-12 04:03:51,100192
2019-09-12 04:04:01,100208
2019-09-12 04:04:11,100220
2019-09-12 04:04:21,100235
2019-09-12 04:04:31,100251
2019-09-12 04:04:41,100267
2019-09-12 04:04:51,100283
2019-09-12 04:05:01,100288
2019-09-12 04:05:11,100301
2019-09-12 04:05:21,100317
2019-09-12 04:05:31,100336
2019-09-12 04:05:41,100348
2019-09-12 04:05:51,100361
2019-09-12 04:06:01,100373
2019-09-12 04:06:11,100378
2019-09-12 04:06:21,100381
2019-09-12 04:07:01,100384
2019-09-12 04:07:11,100393
2019-09-12 04:07:21,100398
2019-09-12 04:07:31,100409
2019-09-12 04:07:41,100416
2019-09-12 04:07:51,100428
2019-09-12 04:08:01,100443
2019-09-12 04:08:11,100444
2019-09-12 04:08:21,100456
2019-09-12 04:08:31,100472
2019-09-12 04:08:41,100489
2019-09-12 04:08:51,100497
2019-09-12 04:09:01,100498
2019-09-12 04:10:31,100501
2019-09-12 04:10:41,100515
2019-09-12 04:10:51,100530
2019-09-12 04:11:01,100546
2019-09-12 04:11:11,100562
2019-09-12 04:11:21,100578
2019-09-12 04:11:31,100593
2019-09-12 04:11:41,100606
2019-09-12 04:11:51,100623
2019-09-12 04:12:01,100630
2019-09-12 04:12:11,100633
2019-09-12 04:12:21,100648
2019-09-12 04:12:31,100661
2019-09-12 04:12:41,100666
2019-09-12 04:12:51,100671
2019-09-12 04:13:01,100687
2019-09-12 04:13:11,100703
2019-09-12 04:13:21,100719
2019-09-12 04:13:31,100734
2019-09-12 04:13:41,100744
2019-09-12 04:13:51,100746
2019-09-12 04:14:01,100763
2019-09-12 04:14:11,100779
2019-09-12 04:14:21,100789
2019-09-12 04:14:31,100799
2019-09-12 04:14:42,100806
2019-09-12 04:14:52,100818
2019-09-12 04:15:02,100833
2019-09-12 04:15:12,100850
2019-09-12 04:15:22,100865
2019-09-12 04:15:32,100867
2019-09-12 04:16:22,100868
2019-09-12 04:16:32,100883
2019-09-12 04:16:42,100896
2019-09-12 04:23:32,100899
2019-09-12 04:23:42,100911
2019-09-12 04:23:52,100923
2019-09-12 04:24:02,100932
2019-09-12 04:24:22,100933
2019-09-12 04:24:32,100944
2019-09-12 04:24:42,100953
2019-09-12 04:24:52,100955
2019-09-12 04:25:12,100960
2019-09-12 04:25:22,100971
2019-09-12 04:25:32,100984
2019-09-12 04:25:42,100991
2019-09-12 04:25:52,100996
2019-09-12 04:26:02,101010
2019-09-12 04:26:12,101023
2019-09-12 19:02:55,101029
2019-09-12 19:03:05,101042
2019-09-12 19:03:15,101056
2019-09-12 19:03:25,101066
2019-09-12 19:03:35,101079
2019-09-12 19:03:45,101094
2019-09-12 19:03:55,101110
2019-09-12 19:04:05,101126
2019-09-12 19:04:15,101135
2019-09-12 19:04:25,101151
2019-09-12 19:04:35,101167
2019-09-12 19:04:45,101183
2019-09-12 19:04:55,101200
2019-09-12 19:05:05,101216
2019-09-12 19:05:15,101230
2019-09-12 19:05:25,101247
2019-09-12 19:05:35,101263
2019-09-12 19:05:45,101278
2019-09-12 19:05:55,101292
2019-09-12 19:06:05,101299
2019-09-12 19:06:15,101310
2019-09-12 19:06:35,101320
2019-09-12 19:06:45,101335
2019-09-12 19:06:55,101351
2019-09-12 19:07:05,101365
2019-09-12 19:07:15,101380
2019-09-12 19:07:25,101394
2019-09-12 19:07:35,101402
2019-09-12 19:07:55,101408
2019-09-12 19:08:05,101423
2019-09-12 19:08:15,101437
2019-09-12 19:08:25,101447
2019-09-12 19:08:35,101463
2019-09-12 19:08:45,101478
2019-09-12 19:08:55,101490
2019-09-12 19:09:05,101507
2019-09-12 19:09:15,101523
2019-09-12 19:09:25,101528
2019-09-12 19:09:35,101538
2019-09-12 19:09:55,101539
2019-09-12 19:10:15,101549
2019-09-12 19:10:25,101566
2019-09-12 19:10:35,101581
2019-09-12 19:10:45,101598
2019-09-12 19:10:55,101605
2019-09-12 19:11:05,101617
2019-09-12 19:11:15,101624
2019-09-12 19:11:25,101627
2019-09-12 19:11:35,101637
2019-09-12 19:11:45,101641
2019-09-12 19:11:55,101650
2019-09-12 19:12:05,101660
2019-09-12 19:12:25,101673
2019-09-12 19:12:35,101674
2019-09-12 19:12:45,101675
2019-09-12 19:13:45,101676
2019-09-12 19:27:26,101680
2019-09-12 19:29:56,101681
2019-09-12 19:31:16,101682
2019-09-12 19:49:27,101685
2019-09-12 19:49:37,101697
2019-09-12 19:49:47,101708
2019-09-12 19:49:57,101717
2019-09-12 19:50:07,101731
2019-09-12 19:50:17,101745
2019-09-12 19:50:27,101753
2019-09-12 19:50:37,101769
2019-09-12 19:50:47,101784
2019-09-12 19:50:57,101795
2019-09-12 19:51:27,101810
2019-09-12 19:51:37,101823
2019-09-12 19:51:47,101836
2019-09-12 19:51:57,101850
2019-09-12 19:52:07,101865
2019-09-12 19:52:28,101877
2019-09-12 19:52:38,101891
2019-09-12 19:52:48,101904
2019-09-12 19:52:58,101916
2019-09-12 19:53:08,101930
2019-09-12 19:53:18,101944
2019-09-12 19:53:28,101951
2019-09-12 19:53:38,101959
2019-09-12 19:53:48,101961
2019-09-12 19:53:58,101973
2019-09-12 19:54:08,101988
2019-09-12 19:54:18,102002
2019-09-12 19:54:28,102012
2019-09-12 19:54:38,102015
2019-09-12 19:54:48,102018
2019-09-12 19:54:58,102034
2019-09-12 19:55:08,102048
2019-09-12 19:55:18,102051
2019-09-12 19:55:28,102063
2019-09-12 19:55:38,102074
